Gmt time,Open,High,Low,Close,Volume
15.05.2020 15:00:00.000,1.21260,1.21373,1.21180,1.21291,14815.1504
15.05.2020 16:00:00.000,1.21291,1.21326,1.21144,1.21198,12704.7402
15.05.2020 17:00:00.000,1.21200,1.21256,1.21150,1.21192,5984.8198
15.05.2020 18:00:00.000,1.21192,1.21270,1.21166,1.21177,5055.48
15.05.2020 19:00:00.000,1.21178,1.21216,1.21113,1.21182,4955.5
15.05.2020 20:00:00.000,1.21182,1.21211,1.21028,1.21127,7557.23
15.05.2020 21:00:00.000,1.21127,1.21127,1.21127,1.21127,0
15.05.2020 22:00:00.000,1.21127,1.21127,1.21127,1.21127,0
15.05.2020 23:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 00:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 01:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 02:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 03:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 04:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 05:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 06:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 07:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 08:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 09:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 10:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 11:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 12:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 13:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 14:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 15:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 16:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 17:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 18:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 19:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 20:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 21:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 22:00:00.000,1.21127,1.21127,1.21127,1.21127,0
16.05.2020 23:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 00:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 01:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 02:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 03:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 04:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 05:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 06:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 07:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 08:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 09:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 10:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 11:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 12:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 13:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 14:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 15:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 16:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 17:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 18:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 19:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 20:00:00.000,1.21127,1.21127,1.21127,1.21127,0
17.05.2020 21:00:00.000,1.20886,1.20929,1.20765,1.20815,968.71
17.05.2020 22:00:00.000,1.20815,1.20998,1.20815,1.20915,4658.8398
17.05.2020 23:00:00.000,1.20914,1.20977,1.20807,1.20860,4567.5098
18.05.2020 00:00:00.000,1.20860,1.20966,1.20853,1.20941,5138.9199
18.05.2020 01:00:00.000,1.20944,1.21123,1.20934,1.21085,4072.1299
18.05.2020 02:00:00.000,1.21085,1.21155,1.21080,1.21091,4933.3701
18.05.2020 03:00:00.000,1.21090,1.21118,1.21026,1.21085,3540.4299
18.05.2020 04:00:00.000,1.21083,1.21107,1.20941,1.20980,2618.74
18.05.2020 05:00:00.000,1.20980,1.21023,1.20959,1.21000,3038.96
18.05.2020 06:00:00.000,1.21000,1.21150,1.20925,1.21042,6140.1001
18.05.2020 07:00:00.000,1.21041,1.21204,1.21027,1.21095,9261.3604
18.05.2020 08:00:00.000,1.21096,1.21256,1.20959,1.21054,9856.8604
18.05.2020 09:00:00.000,1.21055,1.21282,1.20995,1.21247,8793.25
18.05.2020 10:00:00.000,1.21247,1.21396,1.21204,1.21251,9967.1602
18.05.2020 11:00:00.000,1.21255,1.21587,1.21184,1.21516,10385.1299
18.05.2020 12:00:00.000,1.21519,1.21739,1.21462,1.21652,11845.1602
18.05.2020 13:00:00.000,1.21652,1.22095,1.21627,1.21900,15925.46
18.05.2020 14:00:00.000,1.21901,1.22068,1.21718,1.21931,13163.2803
18.05.2020 15:00:00.000,1.21931,1.22282,1.21897,1.22081,23354.5605
18.05.2020 16:00:00.000,1.22083,1.22148,1.21749,1.21801,16136.1699
18.05.2020 17:00:00.000,1.21802,1.22002,1.21749,1.21951,9624.9902
18.05.2020 18:00:00.000,1.21950,1.22002,1.21905,1.21928,4680.6201
18.05.2020 19:00:00.000,1.21929,1.21998,1.21918,1.21986,3582.7
18.05.2020 20:00:00.000,1.21986,1.21998,1.21929,1.21952,2054.5
18.05.2020 21:00:00.000,1.21952,1.22031,1.21896,1.21994,7324.46
18.05.2020 22:00:00.000,1.22001,1.22032,1.21939,1.22021,2612.1599
18.05.2020 23:00:00.000,1.22026,1.22026,1.21925,1.22006,3076.3701
19.05.2020 00:00:00.000,1.22005,1.22224,1.21980,1.22181,4292.1602
19.05.2020 01:00:00.000,1.22174,1.22174,1.22059,1.22075,4036.79
19.05.2020 02:00:00.000,1.22074,1.22081,1.21942,1.21956,3382.6101
19.05.2020 03:00:00.000,1.21956,1.21982,1.21844,1.21929,3198.04
19.05.2020 04:00:00.000,1.21930,1.22085,1.21930,1.22050,3070.6001
19.05.2020 05:00:00.000,1.22048,1.22064,1.21954,1.22025,4120.9502
19.05.2020 06:00:00.000,1.22025,1.22687,1.22008,1.22506,12931.1904
19.05.2020 07:00:00.000,1.22506,1.22631,1.22332,1.22489,17297.8105
19.05.2020 08:00:00.000,1.22490,1.22527,1.22188,1.22519,15510.79
19.05.2020 09:00:00.000,1.22519,1.22611,1.22379,1.22420,10478.0703
19.05.2020 10:00:00.000,1.22421,1.22598,1.22296,1.22485,11135.6299
19.05.2020 11:00:00.000,1.22483,1.22519,1.22337,1.22367,7459.8599
19.05.2020 12:00:00.000,1.22367,1.22442,1.22237,1.22440,10039.8096
19.05.2020 13:00:00.000,1.22442,1.22532,1.22279,1.22523,14464.8799
19.05.2020 14:00:00.000,1.22523,1.22697,1.22391,1.22527,14186.0195
19.05.2020 15:00:00.000,1.22528,1.22558,1.22391,1.22519,10639.2695
19.05.2020 16:00:00.000,1.22519,1.22612,1.22468,1.22499,6202.0801
19.05.2020 17:00:00.000,1.22498,1.22656,1.22496,1.22639,4358.3799
19.05.2020 18:00:00.000,1.22638,1.22969,1.22618,1.22817,7206.6699
19.05.2020 19:00:00.000,1.22816,1.22898,1.22524,1.22545,8172.96
19.05.2020 20:00:00.000,1.22547,1.22587,1.22351,1.22544,5011.4702
19.05.2020 21:00:00.000,1.22556,1.22572,1.22441,1.22463,4700.5801
19.05.2020 22:00:00.000,1.22468,1.22511,1.22431,1.22509,2360.97
19.05.2020 23:00:00.000,1.22507,1.22593,1.22494,1.22561,1762.25
20.05.2020 00:00:00.000,1.22563,1.22671,1.22559,1.22666,3639.75
20.05.2020 01:00:00.000,1.22667,1.22772,1.22629,1.22766,3199.27
20.05.2020 02:00:00.000,1.22766,1.22766,1.22581,1.22607,3215.04
20.05.2020 03:00:00.000,1.22606,1.22696,1.22588,1.22603,2949.5
20.05.2020 04:00:00.000,1.22603,1.22652,1.22591,1.22614,3154.3999
20.05.2020 05:00:00.000,1.22613,1.22664,1.22596,1.22646,3312.54
20.05.2020 06:00:00.000,1.22646,1.22702,1.22278,1.22312,7554.3799
20.05.2020 07:00:00.000,1.22313,1.22444,1.22219,1.22259,12197.7998
20.05.2020 08:00:00.000,1.22261,1.22480,1.22229,1.22461,9825.5996
20.05.2020 09:00:00.000,1.22464,1.22705,1.22391,1.22679,10805.5098
20.05.2020 10:00:00.000,1.22681,1.22716,1.22459,1.22680,12860.6797
20.05.2020 11:00:00.000,1.22678,1.22723,1.22521,1.22639,9702.0303
20.05.2020 12:00:00.000,1.22639,1.22692,1.22434,1.22589,10650.0801
20.05.2020 13:00:00.000,1.22590,1.22884,1.22563,1.22714,13357.6396
20.05.2020 14:00:00.000,1.22714,1.22804,1.22571,1.22703,15179.5898
20.05.2020 15:00:00.000,1.22703,1.22754,1.22469,1.22552,11469.7402
20.05.2020 16:00:00.000,1.22554,1.22585,1.22279,1.22294,9821.9502
20.05.2020 17:00:00.000,1.22297,1.22410,1.22262,1.22329,5865.3398
20.05.2020 18:00:00.000,1.22333,1.22411,1.22280,1.22296,5380.1699
20.05.2020 19:00:00.000,1.22298,1.22366,1.22272,1.22321,4758.1499
20.05.2020 20:00:00.000,1.22320,1.22395,1.22285,1.22395,2551.6499
20.05.2020 21:00:00.000,1.22395,1.22538,1.22300,1.22396,4000.1799
20.05.2020 22:00:00.000,1.22397,1.22449,1.22369,1.22383,3846.24
20.05.2020 23:00:00.000,1.22385,1.22409,1.22335,1.22373,2052.1101
21.05.2020 00:00:00.000,1.22375,1.22375,1.22086,1.22098,3863.49
21.05.2020 01:00:00.000,1.22098,1.22112,1.21960,1.21999,3823.0801
21.05.2020 02:00:00.000,1.21998,1.22032,1.21932,1.22003,3944.3
21.05.2020 03:00:00.000,1.22004,1.22035,1.21963,1.21973,2551.5701
21.05.2020 04:00:00.000,1.21972,1.22068,1.21965,1.22038,2474.22
21.05.2020 05:00:00.000,1.22037,1.22043,1.21863,1.21894,2863.76
21.05.2020 06:00:00.000,1.21894,1.22038,1.21878,1.22013,5523.21
21.05.2020 07:00:00.000,1.22014,1.22082,1.21878,1.21917,8755.3096
21.05.2020 08:00:00.000,1.21916,1.22258,1.21891,1.22258,10582.4297
21.05.2020 09:00:00.000,1.22259,1.22377,1.22194,1.22287,9605.4404
21.05.2020 10:00:00.000,1.22286,1.22470,1.22247,1.22300,7976.1201
21.05.2020 11:00:00.000,1.22299,1.22445,1.22195,1.22256,10297.0195
21.05.2020 12:00:00.000,1.22257,1.22450,1.22187,1.22299,12793.4902
21.05.2020 13:00:00.000,1.22298,1.22463,1.22067,1.22376,17511.0508
21.05.2020 14:00:00.000,1.22376,1.22503,1.22115,1.22127,20252.8203
21.05.2020 15:00:00.000,1.22131,1.22360,1.22089,1.22243,12744.79
21.05.2020 16:00:00.000,1.22243,1.22337,1.22216,1.22301,6872.8701
21.05.2020 17:00:00.000,1.22301,1.22405,1.22301,1.22383,7321.4702
21.05.2020 18:00:00.000,1.22382,1.22405,1.22260,1.22349,3684.6699
21.05.2020 19:00:00.000,1.22350,1.22421,1.22190,1.22200,5639.46
21.05.2020 20:00:00.000,1.22201,1.22252,1.22126,1.22235,3889.01
21.05.2020 21:00:00.000,1.22237,1.22297,1.22201,1.22260,3083.3101
21.05.2020 22:00:00.000,1.22252,1.22320,1.22214,1.22250,1134.6899
21.05.2020 23:00:00.000,1.22251,1.22260,1.22209,1.22230,2249.75
22.05.2020 00:00:00.000,1.22231,1.22344,1.22223,1.22272,4160.1899
22.05.2020 01:00:00.000,1.22272,1.22344,1.22236,1.22277,4459.6802
22.05.2020 02:00:00.000,1.22275,1.22275,1.22077,1.22141,4951.98
22.05.2020 03:00:00.000,1.22141,1.22193,1.22099,1.22129,4019.3899
22.05.2020 04:00:00.000,1.22128,1.22146,1.22060,1.22123,4426.1201
22.05.2020 05:00:00.000,1.22121,1.22223,1.22000,1.22173,4654.4902
22.05.2020 06:00:00.000,1.22165,1.22205,1.22000,1.22083,7249.2598
22.05.2020 07:00:00.000,1.22087,1.22104,1.21632,1.21678,14310.4805
22.05.2020 08:00:00.000,1.21679,1.21875,1.21641,1.21781,12045.8496
22.05.2020 09:00:00.000,1.21780,1.21933,1.21659,1.21731,10472.2402
22.05.2020 10:00:00.000,1.21732,1.21894,1.21622,1.21840,13320.8896
22.05.2020 11:00:00.000,1.21841,1.21931,1.21734,1.21793,9306.7402
22.05.2020 12:00:00.000,1.21793,1.21816,1.21670,1.21709,7195.6201
22.05.2020 13:00:00.000,1.21706,1.21868,1.21689,1.21806,9509.8096
22.05.2020 14:00:00.000,1.21806,1.22092,1.21746,1.21928,10555.71
22.05.2020 15:00:00.000,1.21926,1.21926,1.21711,1.21767,6845.8501
22.05.2020 16:00:00.000,1.21767,1.21835,1.21695,1.21697,4197.77
22.05.2020 17:00:00.000,1.21697,1.21789,1.21654,1.21789,3412.3999
22.05.2020 18:00:00.000,1.21789,1.21850,1.21729,1.21741,3718.76
22.05.2020 19:00:00.000,1.21741,1.21775,1.21674,1.21758,4169.7798
22.05.2020 20:00:00.000,1.21758,1.21793,1.21637,1.21682,5192.21
22.05.2020 21:00:00.000,1.21682,1.21682,1.21682,1.21682,0
22.05.2020 22:00:00.000,1.21682,1.21682,1.21682,1.21682,0
22.05.2020 23:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 00:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 01:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 02:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 03:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 04:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 05:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 06:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 07:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 08:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 09:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 10:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 11:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 12:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 13:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 14:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 15:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 16:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 17:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 18:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 19:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 20:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 21:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 22:00:00.000,1.21682,1.21682,1.21682,1.21682,0
23.05.2020 23:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 00:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 01:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 02:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 03:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 04:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 05:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 06:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 07:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 08:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 09:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 10:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 11:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 12:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 13:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 14:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 15:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 16:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 17:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 18:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 19:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 20:00:00.000,1.21682,1.21682,1.21682,1.21682,0
24.05.2020 21:00:00.000,1.21832,1.21878,1.21682,1.21733,665.27
24.05.2020 22:00:00.000,1.21731,1.21881,1.21693,1.21867,2421.3899
24.05.2020 23:00:00.000,1.21863,1.21889,1.21813,1.21865,3524.96
25.05.2020 00:00:00.000,1.21867,1.21924,1.21779,1.21874,3962.0601
25.05.2020 01:00:00.000,1.21876,1.21884,1.21758,1.21819,5104.5698
25.05.2020 02:00:00.000,1.21821,1.21825,1.21744,1.21749,4456.8398
25.05.2020 03:00:00.000,1.21750,1.21828,1.21749,1.21782,3729.52
25.05.2020 04:00:00.000,1.21781,1.21829,1.21781,1.21813,3195.47
25.05.2020 05:00:00.000,1.21812,1.21843,1.21722,1.21765,2940.1899
25.05.2020 06:00:00.000,1.21759,1.21809,1.21703,1.21740,5986.23
25.05.2020 07:00:00.000,1.21738,1.21790,1.21644,1.21657,7426.3301
25.05.2020 08:00:00.000,1.21664,1.21881,1.21651,1.21827,7196.4702
25.05.2020 09:00:00.000,1.21827,1.21894,1.21786,1.21876,7784.6602
25.05.2020 10:00:00.000,1.21873,1.21873,1.21790,1.21831,7692.4399
25.05.2020 11:00:00.000,1.21831,1.21927,1.21747,1.21923,7026.5801
25.05.2020 12:00:00.000,1.21924,1.21933,1.21850,1.21850,5597.7402
25.05.2020 13:00:00.000,1.21852,1.21967,1.21820,1.21958,7298.5098
25.05.2020 14:00:00.000,1.21957,1.22042,1.21885,1.21967,7627.8599
25.05.2020 15:00:00.000,1.21962,1.22002,1.21902,1.21962,3842.03
25.05.2020 16:00:00.000,1.21962,1.22012,1.21855,1.21873,3948.72
25.05.2020 17:00:00.000,1.21874,1.21964,1.21870,1.21938,13450.8096
25.05.2020 18:00:00.000,1.21938,1.21956,1.21917,1.21947,8387.9502
25.05.2020 19:00:00.000,1.21943,1.21958,1.21918,1.21947,5772.71
25.05.2020 20:00:00.000,1.21947,1.21969,1.21860,1.21930,13463.46
25.05.2020 21:00:00.000,1.21930,1.21970,1.21877,1.21909,3241.6299
25.05.2020 22:00:00.000,1.21916,1.21930,1.21875,1.21900,3442.8201
25.05.2020 23:00:00.000,1.21899,1.22029,1.21889,1.22024,3039.55
26.05.2020 00:00:00.000,1.22023,1.22194,1.21979,1.22175,4586.9502
26.05.2020 01:00:00.000,1.22176,1.22241,1.22076,1.22110,6110.0601
26.05.2020 02:00:00.000,1.22111,1.22161,1.22053,1.22093,3689.72
26.05.2020 03:00:00.000,1.22093,1.22175,1.22050,1.22170,3435.4399
26.05.2020 04:00:00.000,1.22170,1.22245,1.22138,1.22188,2981.3301
26.05.2020 05:00:00.000,1.22188,1.22216,1.22162,1.22213,2341.8201
26.05.2020 06:00:00.000,1.22213,1.22581,1.22207,1.22549,7464.0898
26.05.2020 07:00:00.000,1.22549,1.22687,1.22503,1.22656,12090.1104
26.05.2020 08:00:00.000,1.22657,1.23056,1.22615,1.23027,13358.29
26.05.2020 09:00:00.000,1.23027,1.23265,1.23026,1.23121,12597.6396
26.05.2020 10:00:00.000,1.23119,1.23207,1.23020,1.23103,11107.71
26.05.2020 11:00:00.000,1.23097,1.23442,1.23034,1.23388,10362.0195
26.05.2020 12:00:00.000,1.23391,1.23497,1.23340,1.23446,10342.5801
26.05.2020 13:00:00.000,1.23449,1.23535,1.23290,1.23401,12664.75
26.05.2020 14:00:00.000,1.23403,1.23635,1.23207,1.23628,17592.2207
26.05.2020 15:00:00.000,1.23627,1.23627,1.23339,1.23356,11635.0596
26.05.2020 16:00:00.000,1.23356,1.23469,1.23332,1.23360,7741.3901
26.05.2020 17:00:00.000,1.23361,1.23376,1.23221,1.23259,6572.3301
26.05.2020 18:00:00.000,1.23258,1.23449,1.23247,1.23429,5429.3599
26.05.2020 19:00:00.000,1.23429,1.23469,1.23263,1.23287,5666.4702
26.05.2020 20:00:00.000,1.23286,1.23397,1.23283,1.23369,3231.98
26.05.2020 21:00:00.000,1.23363,1.23433,1.23320,1.23357,5056.5098
26.05.2020 22:00:00.000,1.23353,1.23371,1.23333,1.23350,1355.61
26.05.2020 23:00:00.000,1.23348,1.23378,1.23310,1.23324,3438.3101
27.05.2020 00:00:00.000,1.23324,1.23344,1.23165,1.23227,3994.5601
27.05.2020 01:00:00.000,1.23228,1.23321,1.23191,1.23193,4854.8101
27.05.2020 02:00:00.000,1.23195,1.23241,1.23125,1.23228,5692.7202
27.05.2020 03:00:00.000,1.23229,1.23250,1.23132,1.23187,4195
27.05.2020 04:00:00.000,1.23187,1.23208,1.23117,1.23140,3284.9099
27.05.2020 05:00:00.000,1.23139,1.23216,1.23105,1.23169,5525.0298
27.05.2020 06:00:00.000,1.23170,1.23329,1.23043,1.23133,7085.5
27.05.2020 07:00:00.000,1.23133,1.23203,1.22889,1.22974,10770.9199
27.05.2020 08:00:00.000,1.22974,1.23159,1.22932,1.23032,12272.21
27.05.2020 09:00:00.000,1.23028,1.23400,1.22816,1.23400,29206.7305
27.05.2020 10:00:00.000,1.23397,1.23547,1.23219,1.23345,18543.4199
27.05.2020 11:00:00.000,1.23345,1.23417,1.23077,1.23129,11842.1504
27.05.2020 12:00:00.000,1.23130,1.23148,1.22589,1.22728,26033.6992
27.05.2020 13:00:00.000,1.22726,1.22836,1.22464,1.22580,20654.0508
27.05.2020 14:00:00.000,1.22580,1.22760,1.22117,1.22117,29753.3008
27.05.2020 15:00:00.000,1.22120,1.22334,1.22049,1.22299,24834.0508
27.05.2020 16:00:00.000,1.22298,1.22488,1.22260,1.22395,12202.7402
27.05.2020 17:00:00.000,1.22397,1.22574,1.22328,1.22535,10183.46
27.05.2020 18:00:00.000,1.22537,1.22578,1.22453,1.22560,5528.3398
27.05.2020 19:00:00.000,1.22558,1.22639,1.22478,1.22552,5221.2998
27.05.2020 20:00:00.000,1.22552,1.22637,1.22529,1.22624,3889.78
27.05.2020 21:00:00.000,1.22631,1.22638,1.22599,1.22623,3066.5901
27.05.2020 22:00:00.000,1.22624,1.22645,1.22600,1.22645,1338.77
27.05.2020 23:00:00.000,1.22645,1.22694,1.22609,1.22639,3609.4099
28.05.2020 00:00:00.000,1.22638,1.22696,1.22604,1.22675,4200.9399
28.05.2020 01:00:00.000,1.22673,1.22771,1.22603,1.22696,6353.4399
28.05.2020 02:00:00.000,1.22695,1.22727,1.22609,1.22672,4166.3101
28.05.2020 03:00:00.000,1.22674,1.22700,1.22525,1.22533,3179.6299
28.05.2020 04:00:00.000,1.22528,1.22571,1.22488,1.22536,3760.23
28.05.2020 05:00:00.000,1.22536,1.22638,1.22491,1.22607,4114.6299
28.05.2020 06:00:00.000,1.22608,1.22819,1.22568,1.22683,7653.6802
28.05.2020 07:00:00.000,1.22676,1.22781,1.22586,1.22590,12595.3398
28.05.2020 08:00:00.000,1.22590,1.22700,1.22457,1.22550,12102.0996
28.05.2020 09:00:00.000,1.22549,1.22844,1.22476,1.22585,12831.54
28.05.2020 10:00:00.000,1.22583,1.22618,1.22343,1.22387,12354.3096
28.05.2020 11:00:00.000,1.22386,1.22675,1.22369,1.22548,8409.2598
28.05.2020 12:00:00.000,1.22547,1.22880,1.22546,1.22774,14216.0195
28.05.2020 13:00:00.000,1.22773,1.23054,1.22769,1.22861,18685.5898
28.05.2020 14:00:00.000,1.22863,1.23358,1.22783,1.23206,20296.7402
28.05.2020 15:00:00.000,1.23206,1.23330,1.23085,1.23250,19737.8906
28.05.2020 16:00:00.000,1.23248,1.23436,1.23207,1.23384,11484.4697
28.05.2020 17:00:00.000,1.23386,1.23418,1.23299,1.23331,6202.0601
28.05.2020 18:00:00.000,1.23331,1.23438,1.23309,1.23435,5334.6001
28.05.2020 19:00:00.000,1.23437,1.23449,1.23120,1.23144,9177.0596
28.05.2020 20:00:00.000,1.23143,1.23247,1.23142,1.23216,4537.0698
28.05.2020 21:00:00.000,1.23216,1.23252,1.23186,1.23242,3919.5801
28.05.2020 22:00:00.000,1.23242,1.23261,1.23195,1.23199,2393.6899
28.05.2020 23:00:00.000,1.23200,1.23235,1.23176,1.23195,3383.1399
29.05.2020 00:00:00.000,1.23195,1.23256,1.23087,1.23222,4944.8101
29.05.2020 01:00:00.000,1.23222,1.23301,1.23160,1.23267,5600.02
29.05.2020 02:00:00.000,1.23264,1.23296,1.23197,1.23280,4529.6001
29.05.2020 03:00:00.000,1.23282,1.23313,1.23224,1.23289,5439
29.05.2020 04:00:00.000,1.23289,1.23458,1.23289,1.23448,5661.79
29.05.2020 05:00:00.000,1.23449,1.23594,1.23389,1.23468,6067.2998
29.05.2020 06:00:00.000,1.23468,1.23543,1.23312,1.23478,8723.3203
29.05.2020 07:00:00.000,1.23477,1.23541,1.23059,1.23207,15958.9502
29.05.2020 08:00:00.000,1.23207,1.23255,1.22922,1.22948,14658.4199
29.05.2020 09:00:00.000,1.22954,1.23173,1.22907,1.23003,15424.4697
29.05.2020 10:00:00.000,1.23003,1.23392,1.22999,1.23245,14430.2305
29.05.2020 11:00:00.000,1.23246,1.23669,1.23201,1.23656,12551.3896
29.05.2020 12:00:00.000,1.23656,1.23709,1.23458,1.23539,12108.8203
29.05.2020 13:00:00.000,1.23538,1.23616,1.23329,1.23535,23859.5898
29.05.2020 14:00:00.000,1.23531,1.23946,1.23455,1.23688,36095.0195
29.05.2020 15:00:00.000,1.23689,1.23691,1.23126,1.23178,28364.1504
29.05.2020 16:00:00.000,1.23178,1.23239,1.22916,1.23178,15242.8496
29.05.2020 17:00:00.000,1.23178,1.23189,1.22980,1.23105,11878.0898
29.05.2020 18:00:00.000,1.23108,1.23335,1.23057,1.23264,14492.0195
29.05.2020 19:00:00.000,1.23264,1.23520,1.23174,1.23488,17558.6191
29.05.2020 20:00:00.000,1.23487,1.23608,1.23472,1.23589,9819.4102
29.05.2020 21:00:00.000,1.23589,1.23589,1.23589,1.23589,0
29.05.2020 22:00:00.000,1.23589,1.23589,1.23589,1.23589,0
29.05.2020 23:00:00.000,1.23589,1.23589,1.23589,1.23589,0
30.05.2020 00:00:00.000,1.23589,1.23589,1.23589,1.23589,0
30.05.2020 01:00:00.000,1.23589,1.23589,1.23589,1.23589,0
30.05.2020 02:00:00.000,1.23589,1.23589,1.23589,1.23589,0
30.05.2020 03:00:00.000,1.23589,1.23589,1.23589,1.23589,0
30.05.2020 04:00:00.000,1.23589,1.23589,1.23589,1.23589,0
30.05.2020 05:00:00.000,1.23589,1.23589,1.23589,1.23589,0
30.05.2020 06:00:00.000,1.23589,1.23589,1.23589,1.23589,0
30.05.2020 07:00:00.000,1.23589,1.23589,1.23589,1.23589,0
