Gmt time,Open,High,Low,Close,Volume
16.08.2007 00:00:00.000,1.34308,1.34474,1.33621,1.34305,766158250000
17.08.2007 00:00:00.000,1.34266,1.35476,1.33701,1.34720,720026625000
18.08.2007 00:00:00.000,1.34720,1.34720,1.34720,1.34720,0
19.08.2007 00:00:00.000,1.34774,1.34920,1.34723,1.34725,68751828125
20.08.2007 00:00:00.000,1.34750,1.35086,1.34580,1.34730,766584500000
21.08.2007 00:00:00.000,1.34726,1.35212,1.34511,1.34678,765361000000
22.08.2007 00:00:00.000,1.34651,1.35596,1.34470,1.35476,766239312500
23.08.2007 00:00:00.000,1.35493,1.35887,1.35334,1.35630,762760750000
24.08.2007 00:00:00.000,1.35629,1.36851,1.35501,1.36795,718361187500
25.08.2007 00:00:00.000,1.36795,1.36795,1.36795,1.36795,0
26.08.2007 00:00:00.000,1.36759,1.36830,1.36625,1.36797,68683398437.5
27.08.2007 00:00:00.000,1.36797,1.36868,1.36313,1.36359,765987437500
28.08.2007 00:00:00.000,1.36360,1.36809,1.35732,1.35756,768186000000
29.08.2007 00:00:00.000,1.35780,1.36825,1.35590,1.36698,765657812500
30.08.2007 00:00:00.000,1.36687,1.36737,1.35897,1.36694,769050500000
31.08.2007 00:00:00.000,1.36685,1.37201,1.36174,1.36290,721225125000
01.09.2007 00:00:00.000,1.36290,1.36290,1.36290,1.36290,0
02.09.2007 00:00:00.000,1.36290,1.36372,1.36243,1.36328,68386929687.5
03.09.2007 00:00:00.000,1.36319,1.36551,1.36027,1.36125,770108312500
04.09.2007 00:00:00.000,1.36114,1.36272,1.35492,1.36237,768375750000
05.09.2007 00:00:00.000,1.36229,1.36718,1.35675,1.36522,770872000000
06.09.2007 00:00:00.000,1.36514,1.37109,1.36328,1.36922,763992062500
07.09.2007 00:00:00.000,1.36922,1.37988,1.36614,1.37653,716781562500
08.09.2007 00:00:00.000,1.37653,1.37653,1.37653,1.37653,0
09.09.2007 00:00:00.000,1.37695,1.37871,1.37671,1.37792,67189257812.5
10.09.2007 00:00:00.000,1.37763,1.38164,1.37663,1.37923,766551937500
11.09.2007 00:00:00.000,1.37926,1.38487,1.37760,1.38388,768722625000
12.09.2007 00:00:00.000,1.38372,1.39154,1.38231,1.38944,769286000000
13.09.2007 00:00:00.000,1.38943,1.39279,1.38610,1.38726,767962625000
14.09.2007 00:00:00.000,1.38716,1.38961,1.38430,1.38755,747656937500
15.09.2007 00:00:00.000,1.38755,1.38755,1.38755,1.38755,0
16.09.2007 00:00:00.000,1.38710,1.38749,1.38530,1.38601,29535000000
17.09.2007 00:00:00.000,1.38605,1.38913,1.38484,1.38669,767959125000
18.09.2007 00:00:00.000,1.38666,1.39893,1.38280,1.39768,764609375000
19.09.2007 00:00:00.000,1.39742,1.39877,1.39332,1.39742,761961750000
20.09.2007 00:00:00.000,1.39733,1.41003,1.39663,1.40690,763926125000
21.09.2007 00:00:00.000,1.40685,1.41205,1.40404,1.40907,713622125000
22.09.2007 00:00:00.000,1.40907,1.40907,1.40907,1.40907,0
23.09.2007 00:00:00.000,1.40915,1.40959,1.40828,1.40921,68968578125
24.09.2007 00:00:00.000,1.40917,1.41307,1.40663,1.40720,753103062500
25.09.2007 00:00:00.000,1.40730,1.41636,1.40571,1.41470,760615250000
26.09.2007 00:00:00.000,1.41470,1.41566,1.41093,1.41279,760369125000
27.09.2007 00:00:00.000,1.41288,1.41909,1.41216,1.41560,759328375000
28.09.2007 00:00:00.000,1.41557,1.42782,1.41488,1.42727,741720812500
29.09.2007 00:00:00.000,1.42727,1.42727,1.42727,1.42727,0
30.09.2007 00:00:00.000,1.42753,1.42828,1.42614,1.42687,29483679687.5
01.10.2007 00:00:00.000,1.42698,1.42777,1.42080,1.42315,762910500000
02.10.2007 00:00:00.000,1.42349,1.42414,1.41363,1.41533,762807437500
03.10.2007 00:00:00.000,1.41532,1.42019,1.40817,1.40977,761962562500
04.10.2007 00:00:00.000,1.40967,1.41502,1.40647,1.41358,762024500000
05.10.2007 00:00:00.000,1.41356,1.41578,1.40329,1.41323,741649562500
06.10.2007 00:00:00.000,1.41323,1.41323,1.41323,1.41323,0
07.10.2007 00:00:00.000,1.41370,1.41556,1.41370,1.41497,29742310546.875
08.10.2007 00:00:00.000,1.41484,1.41494,1.40337,1.40460,762059500000
09.10.2007 00:00:00.000,1.40450,1.41171,1.40109,1.41069,766535062500
10.10.2007 00:00:00.000,1.41083,1.41732,1.40928,1.41393,764798687500
11.10.2007 00:00:00.000,1.41386,1.42416,1.41332,1.41993,767840125000
12.10.2007 00:00:00.000,1.41998,1.42129,1.41537,1.41713,717444187500
13.10.2007 00:00:00.000,1.41713,1.41713,1.41713,1.41713,0
14.10.2007 00:00:00.000,1.41759,1.41885,1.41630,1.41669,68306085937.5
15.10.2007 00:00:00.000,1.41660,1.42440,1.41579,1.41996,765535500000
16.10.2007 00:00:00.000,1.42063,1.42280,1.41411,1.41758,763016687500
17.10.2007 00:00:00.000,1.41771,1.42311,1.41571,1.42061,764531875000
18.10.2007 00:00:00.000,1.42060,1.43101,1.41947,1.42909,762998312500
19.10.2007 00:00:00.000,1.42925,1.43197,1.42431,1.43018,748819750000
20.10.2007 00:00:00.000,1.43018,1.43018,1.43018,1.43018,0
21.10.2007 00:00:00.000,1.43067,1.43506,1.43067,1.43380,29133203125
22.10.2007 00:00:00.000,1.43384,1.43457,1.41238,1.41763,765870937500
23.10.2007 00:00:00.000,1.41760,1.42792,1.41713,1.42561,769292062500
24.10.2007 00:00:00.000,1.42560,1.42712,1.41884,1.42615,764540000000
25.10.2007 00:00:00.000,1.42603,1.43453,1.42460,1.43239,764045375000
26.10.2007 00:00:00.000,1.43242,1.44026,1.43155,1.43924,745930312500
27.10.2007 00:00:00.000,1.43924,1.43924,1.43924,1.43924,0
28.10.2007 00:00:00.000,1.44176,1.44235,1.44000,1.44037,29371449218.75
29.10.2007 00:00:00.000,1.44053,1.44382,1.43748,1.44173,766760187500
30.10.2007 00:00:00.000,1.44151,1.44447,1.43721,1.44389,768619000000
31.10.2007 00:00:00.000,1.44392,1.45042,1.44182,1.44715,764804750000
01.11.2007 00:00:00.000,1.44704,1.44792,1.44005,1.44250,766987625000
02.11.2007 00:00:00.000,1.44250,1.45291,1.44189,1.44987,721260875000
03.11.2007 00:00:00.000,1.44987,1.44987,1.44987,1.44987,0
04.11.2007 00:00:00.000,1.45140,1.45253,1.45006,1.45043,68184953125
05.11.2007 00:00:00.000,1.45022,1.45111,1.44416,1.44766,764991875000
06.11.2007 00:00:00.000,1.44766,1.45716,1.44677,1.45609,763617687500
07.11.2007 00:00:00.000,1.45643,1.47304,1.45519,1.46219,767741062500
08.11.2007 00:00:00.000,1.46238,1.47037,1.46183,1.46778,765314562500
09.11.2007 00:00:00.000,1.46781,1.47528,1.46296,1.46755,749254937500
10.11.2007 00:00:00.000,1.46755,1.46755,1.46755,1.46755,0
11.11.2007 00:00:00.000,1.46743,1.46801,1.46346,1.46574,29061224609.375
12.11.2007 00:00:00.000,1.46564,1.46648,1.45185,1.45194,764951500000
13.11.2007 00:00:00.000,1.45230,1.46336,1.45192,1.46198,762285625000
14.11.2007 00:00:00.000,1.46191,1.47255,1.46112,1.46508,764130562500
15.11.2007 00:00:00.000,1.46510,1.47050,1.46029,1.46190,764978625000
16.11.2007 00:00:00.000,1.46201,1.46728,1.45798,1.46614,745664812500
17.11.2007 00:00:00.000,1.46614,1.46614,1.46614,1.46614,0
18.11.2007 00:00:00.000,1.46710,1.46762,1.46634,1.46686,29965050781.25
19.11.2007 00:00:00.000,1.46698,1.46900,1.46180,1.46676,764571437500
20.11.2007 00:00:00.000,1.46673,1.48525,1.46320,1.48315,763607937500
21.11.2007 00:00:00.000,1.48310,1.48712,1.47713,1.48567,766417937500
22.11.2007 00:00:00.000,1.48567,1.48748,1.48190,1.48522,765826625000
23.11.2007 00:00:00.000,1.48511,1.49665,1.47820,1.48368,723463687500
24.11.2007 00:00:00.000,1.48368,1.48368,1.48368,1.48368,0
25.11.2007 00:00:00.000,1.48274,1.48405,1.48170,1.48342,68093304687.5
26.11.2007 00:00:00.000,1.48362,1.48879,1.48024,1.48726,762804250000
27.11.2007 00:00:00.000,1.48727,1.49088,1.48068,1.48348,764221937500
28.11.2007 00:00:00.000,1.48357,1.48592,1.47089,1.48388,762861312500
29.11.2007 00:00:00.000,1.48388,1.48462,1.47192,1.47577,763814437500
30.11.2007 00:00:00.000,1.47572,1.47855,1.46261,1.46343,740664062500
01.12.2007 00:00:00.000,1.46343,1.46343,1.46343,1.46343,0
02.12.2007 00:00:00.000,1.46345,1.46683,1.46329,1.46599,29778501953.125
03.12.2007 00:00:00.000,1.46605,1.47087,1.46190,1.46698,764967000000
04.12.2007 00:00:00.000,1.46693,1.47708,1.46325,1.47625,765394125000
05.12.2007 00:00:00.000,1.47619,1.47721,1.45916,1.45948,765392187500
06.12.2007 00:00:00.000,1.45970,1.46607,1.45254,1.46566,764779875000
07.12.2007 00:00:00.000,1.46577,1.46729,1.45951,1.46564,747981250000
08.12.2007 00:00:00.000,1.46564,1.46564,1.46564,1.46564,0
09.12.2007 00:00:00.000,1.46557,1.46611,1.46456,1.46524,30106183593.75
10.12.2007 00:00:00.000,1.46528,1.47361,1.46367,1.47092,763274750000
11.12.2007 00:00:00.000,1.47077,1.47516,1.46395,1.46606,762708125000
12.12.2007 00:00:00.000,1.46625,1.47490,1.46486,1.47130,761519625000
13.12.2007 00:00:00.000,1.47124,1.47386,1.45748,1.46268,760347937500
14.12.2007 00:00:00.000,1.46262,1.46582,1.44105,1.44292,714114500000
15.12.2007 00:00:00.000,1.44292,1.44292,1.44292,1.44292,0
16.12.2007 00:00:00.000,1.43915,1.44193,1.43805,1.44159,69714054687.5
17.12.2007 00:00:00.000,1.44164,1.44537,1.43288,1.44100,764836250000
18.12.2007 00:00:00.000,1.44121,1.44367,1.43649,1.44182,763745812500
19.12.2007 00:00:00.000,1.44187,1.44249,1.43239,1.43813,763550000000
20.12.2007 00:00:00.000,1.43837,1.43919,1.43091,1.43308,768434562500
21.12.2007 00:00:00.000,1.43309,1.44111,1.43245,1.43802,746555437500
22.12.2007 00:00:00.000,1.43802,1.43802,1.43802,1.43802,0
23.12.2007 00:00:00.000,1.43744,1.43830,1.43660,1.43740,28462175781.25
24.12.2007 00:00:00.000,1.43783,1.44142,1.43703,1.43949,763403062500
25.12.2007 00:00:00.000,1.43958,1.44219,1.43835,1.43956,764456187500
26.12.2007 00:00:00.000,1.43956,1.45069,1.43882,1.44835,764524687500
27.12.2007 00:00:00.000,1.44866,1.46415,1.44660,1.46098,766610687500
28.12.2007 00:00:00.000,1.46114,1.47305,1.45893,1.47240,742585625000
29.12.2007 00:00:00.000,1.47240,1.47240,1.47240,1.47240,0
30.12.2007 00:00:00.000,1.47225,1.47371,1.47042,1.47328,29175925781.25
31.12.2007 00:00:00.000,1.47360,1.47507,1.45663,1.45864,764370562500
01.01.2008 00:00:00.000,1.45857,1.46295,1.45737,1.46194,764380687500
02.01.2008 00:00:00.000,1.46188,1.47510,1.45933,1.47160,767200562500
03.01.2008 00:00:00.000,1.47158,1.47817,1.46853,1.47431,766503125000
04.01.2008 00:00:00.000,1.47420,1.48257,1.46920,1.47407,716818312500
05.01.2008 00:00:00.000,1.47407,1.47407,1.47407,1.47407,0
06.01.2008 00:00:00.000,1.47521,1.47570,1.47409,1.47492,68230187500
07.01.2008 00:00:00.000,1.47503,1.47524,1.46567,1.46818,765543812500
08.01.2008 00:00:00.000,1.46830,1.47433,1.46783,1.47058,768275562500
09.01.2008 00:00:00.000,1.47070,1.47437,1.46371,1.46600,772881562500
10.01.2008 00:00:00.000,1.46602,1.48149,1.46393,1.47996,768264750000
11.01.2008 00:00:00.000,1.47996,1.48200,1.47595,1.47747,746059062500
12.01.2008 00:00:00.000,1.47747,1.47747,1.47747,1.47747,0
13.01.2008 00:00:00.000,1.47763,1.48171,1.47749,1.48045,29968019531.25
14.01.2008 00:00:00.000,1.48055,1.49159,1.47957,1.48660,768730687500
15.01.2008 00:00:00.000,1.48667,1.49225,1.47720,1.48006,772833875000
16.01.2008 00:00:00.000,1.48010,1.48595,1.45928,1.46606,769159375000
17.01.2008 00:00:00.000,1.46618,1.47157,1.45878,1.46378,770882125000
18.01.2008 00:00:00.000,1.46380,1.46951,1.46011,1.46198,750864000000
19.01.2008 00:00:00.000,1.46198,1.46198,1.46198,1.46198,0
20.01.2008 00:00:00.000,1.45995,1.46102,1.45856,1.45958,29164824218.75
21.01.2008 00:00:00.000,1.45957,1.46011,1.44099,1.44178,769177937500
22.01.2008 00:00:00.000,1.44170,1.46859,1.43626,1.46440,768160437500
23.01.2008 00:00:00.000,1.46435,1.46537,1.45076,1.46282,769120187500
24.01.2008 00:00:00.000,1.46269,1.47804,1.45885,1.47705,767868187500
25.01.2008 00:00:00.000,1.47688,1.47746,1.46577,1.46817,720348750000
26.01.2008 00:00:00.000,1.46817,1.46817,1.46817,1.46817,0
27.01.2008 00:00:00.000,1.46832,1.47105,1.46756,1.46910,68684648437.5
28.01.2008 00:00:00.000,1.46906,1.47994,1.46603,1.47863,768396500000
29.01.2008 00:00:00.000,1.47851,1.47885,1.47352,1.47675,763190375000
30.01.2008 00:00:00.000,1.47686,1.49078,1.47528,1.48263,768866250000
31.01.2008 00:00:00.000,1.48266,1.49148,1.48004,1.48635,765086625000
01.02.2008 00:00:00.000,1.48616,1.49473,1.47843,1.48025,748052062500
02.02.2008 00:00:00.000,1.48025,1.48025,1.48025,1.48025,0
03.02.2008 00:00:00.000,1.48083,1.48132,1.47907,1.48027,28825158203.125
04.02.2008 00:00:00.000,1.48017,1.48492,1.47906,1.48259,767149562500
05.02.2008 00:00:00.000,1.48252,1.48330,1.46195,1.46350,768543187500
06.02.2008 00:00:00.000,1.46336,1.46709,1.45887,1.46130,765049312500
07.02.2008 00:00:00.000,1.46139,1.46527,1.44390,1.44758,764593625000
08.02.2008 00:00:00.000,1.44757,1.45481,1.44477,1.45060,747785250000
09.02.2008 00:00:00.000,1.45060,1.45060,1.45060,1.45060,0
10.02.2008 00:00:00.000,1.45227,1.45286,1.45100,1.45250,28884550781.25
11.02.2008 00:00:00.000,1.45244,1.45796,1.44798,1.44992,765581375000
12.02.2008 00:00:00.000,1.44990,1.46157,1.44937,1.45800,766032125000
13.02.2008 00:00:00.000,1.45794,1.45998,1.45317,1.45540,766694187500
14.02.2008 00:00:00.000,1.45542,1.46485,1.45467,1.46411,763830250000
15.02.2008 00:00:00.000,1.46425,1.47094,1.46284,1.46812,718659625000
16.02.2008 00:00:00.000,1.46812,1.46812,1.46812,1.46812,0
17.02.2008 00:00:00.000,1.46758,1.46821,1.46650,1.46728,69098187500
18.02.2008 00:00:00.000,1.46732,1.46921,1.46091,1.46494,767289187500
19.02.2008 00:00:00.000,1.46488,1.47569,1.46402,1.47290,768433187500
20.02.2008 00:00:00.000,1.47325,1.47353,1.46133,1.47223,766210812500
21.02.2008 00:00:00.000,1.47220,1.48376,1.46996,1.48124,768297562500
22.02.2008 00:00:00.000,1.48115,1.48624,1.47875,1.48265,745814812500
23.02.2008 00:00:00.000,1.48265,1.48265,1.48265,1.48265,0
24.02.2008 00:00:00.000,1.48340,1.48432,1.48268,1.48323,29268771484.375
25.02.2008 00:00:00.000,1.48333,1.48450,1.47913,1.48319,765495875000
26.02.2008 00:00:00.000,1.48332,1.50460,1.47768,1.49965,770487000000
27.02.2008 00:00:00.000,1.49968,1.51445,1.49785,1.51166,764554625000
28.02.2008 00:00:00.000,1.51152,1.52307,1.50716,1.51929,767636562500
29.02.2008 00:00:00.000,1.51928,1.52393,1.51421,1.51792,749606312500
01.03.2008 00:00:00.000,1.51792,1.51792,1.51792,1.51792,0
02.03.2008 00:00:00.000,1.51862,1.52262,1.51810,1.52003,28502136718.75
03.03.2008 00:00:00.000,1.52003,1.52749,1.51565,1.51977,768526500000
04.03.2008 00:00:00.000,1.51974,1.52481,1.51712,1.52064,771403375000
05.03.2008 00:00:00.000,1.52056,1.53019,1.51435,1.52769,771675312500
06.03.2008 00:00:00.000,1.52780,1.53972,1.52686,1.53812,768702000000
07.03.2008 00:00:00.000,1.53827,1.54607,1.53144,1.53550,722156812500
08.03.2008 00:00:00.000,1.53550,1.53550,1.53550,1.53550,0
09.03.2008 00:00:00.000,1.53617,1.54055,1.53564,1.53944,66914601562.5
10.03.2008 00:00:00.000,1.53936,1.54013,1.53130,1.53372,768502312500
11.03.2008 00:00:00.000,1.53365,1.54954,1.52821,1.53375,760270250000
12.03.2008 00:00:00.000,1.53388,1.55745,1.53349,1.55406,769710125000
13.03.2008 00:00:00.000,1.55408,1.56457,1.55188,1.56209,774098125000
14.03.2008 00:00:00.000,1.56210,1.56879,1.55304,1.56826,723075000000
15.03.2008 00:00:00.000,1.56826,1.56826,1.56826,1.56826,0
16.03.2008 00:00:00.000,1.56755,1.57708,1.56725,1.57498,67058742187.5
17.03.2008 00:00:00.000,1.57494,1.59056,1.56869,1.57438,767896187500
18.03.2008 00:00:00.000,1.57441,1.58321,1.56099,1.56550,765519562500
19.03.2008 00:00:00.000,1.56535,1.57856,1.55822,1.56365,768145687500
20.03.2008 00:00:00.000,1.56371,1.56427,1.53936,1.54377,769757687500
21.03.2008 00:00:00.000,1.54340,1.54746,1.54024,1.54315,714926312500
22.03.2008 00:00:00.000,1.54315,1.54315,1.54315,1.54315,0
23.03.2008 00:00:00.000,1.54359,1.54403,1.54016,1.54050,67633210937.5
24.03.2008 00:00:00.000,1.54080,1.54553,1.53401,1.54332,769191437500
25.03.2008 00:00:00.000,1.54326,1.56583,1.54103,1.56106,760092000000
26.03.2008 00:00:00.000,1.56113,1.58603,1.55804,1.58206,762085500000
27.03.2008 00:00:00.000,1.58205,1.58469,1.57247,1.58102,761227812500
28.03.2008 00:00:00.000,1.58121,1.58393,1.57403,1.57983,745557125000
29.03.2008 00:00:00.000,1.57983,1.57983,1.57983,1.57983,0
30.03.2008 00:00:00.000,1.57986,1.58011,1.57956,1.57979,29390750000
31.03.2008 00:00:00.000,1.57976,1.58979,1.57465,1.57588,767987937500
01.04.2008 00:00:00.000,1.57575,1.57876,1.55616,1.56188,763390000000
02.04.2008 00:00:00.000,1.56174,1.57027,1.55321,1.56747,766222437500
03.04.2008 00:00:00.000,1.56747,1.56868,1.55082,1.56619,763998250000
04.04.2008 00:00:00.000,1.56591,1.57742,1.56375,1.57276,708290500000
05.04.2008 00:00:00.000,1.57276,1.57276,1.57276,1.57276,0
06.04.2008 00:00:00.000,1.57312,1.57394,1.57086,1.57320,67230351562.5
07.04.2008 00:00:00.000,1.57316,1.57348,1.56257,1.57078,765369750000
08.04.2008 00:00:00.000,1.57090,1.57999,1.56723,1.56965,766083937500
09.04.2008 00:00:00.000,1.56956,1.58651,1.56862,1.58176,765148500000
10.04.2008 00:00:00.000,1.58171,1.59149,1.57228,1.57578,767302062500
11.04.2008 00:00:00.000,1.57563,1.58574,1.57499,1.57902,718669062500
12.04.2008 00:00:00.000,1.57902,1.57902,1.57902,1.57902,0
13.04.2008 00:00:00.000,1.57844,1.57844,1.56927,1.57115,67192375000
14.04.2008 00:00:00.000,1.57117,1.58871,1.56704,1.58258,765274562500
15.04.2008 00:00:00.000,1.58244,1.58767,1.57496,1.57862,759719562500
16.04.2008 00:00:00.000,1.57870,1.59796,1.57761,1.59381,764324250000
17.04.2008 00:00:00.000,1.59391,1.59836,1.58455,1.59062,759179375000
18.04.2008 00:00:00.000,1.59057,1.59581,1.57102,1.58169,742346875000
19.04.2008 00:00:00.000,1.58169,1.58169,1.58169,1.58169,0
20.04.2008 00:00:00.000,1.58116,1.58227,1.57929,1.58096,29172453125
21.04.2008 00:00:00.000,1.58117,1.59476,1.57896,1.59112,765612125000
22.04.2008 00:00:00.000,1.59137,1.60194,1.58323,1.59737,762598875000
23.04.2008 00:00:00.000,1.59740,1.59992,1.58589,1.58820,762350000000
24.04.2008 00:00:00.000,1.58815,1.58852,1.56346,1.56743,763812312500
25.04.2008 00:00:00.000,1.56784,1.57077,1.55512,1.56322,743884375000
26.04.2008 00:00:00.000,1.56322,1.56322,1.56322,1.56322,0
27.04.2008 00:00:00.000,1.56272,1.56297,1.55923,1.56181,29153802734.375
28.04.2008 00:00:00.000,1.56188,1.56934,1.55910,1.56556,762407187500
29.04.2008 00:00:00.000,1.56554,1.56611,1.55389,1.55768,763315187500
30.04.2008 00:00:00.000,1.55792,1.56425,1.55184,1.56257,763426125000
01.05.2008 00:00:00.000,1.56258,1.56442,1.54282,1.54780,763413500000
02.05.2008 00:00:00.000,1.54785,1.54991,1.53604,1.54257,746459562500
03.05.2008 00:00:00.000,1.54257,1.54257,1.54257,1.54257,0
04.05.2008 00:00:00.000,1.54300,1.54406,1.54216,1.54361,28882580078.125
05.05.2008 00:00:00.000,1.54348,1.55205,1.54248,1.55028,764230562500
06.05.2008 00:00:00.000,1.55032,1.55959,1.54505,1.55182,764989625000
07.05.2008 00:00:00.000,1.55177,1.55228,1.53342,1.53436,763106375000
08.05.2008 00:00:00.000,1.53442,1.54411,1.52855,1.54052,761640312500
09.05.2008 00:00:00.000,1.54061,1.54926,1.53902,1.54893,711380625000
10.05.2008 00:00:00.000,1.54893,1.54893,1.54893,1.54893,0
11.05.2008 00:00:00.000,1.54841,1.54841,1.54412,1.54676,69054773437.5
12.05.2008 00:00:00.000,1.54682,1.55708,1.53639,1.55317,764607937500
13.05.2008 00:00:00.000,1.55318,1.55671,1.54285,1.54699,764891375000
14.05.2008 00:00:00.000,1.54730,1.54875,1.53940,1.54660,762186812500
15.05.2008 00:00:00.000,1.54668,1.55482,1.54181,1.54579,764159312500
16.05.2008 00:00:00.000,1.54599,1.56026,1.54473,1.55754,747682562500
17.05.2008 00:00:00.000,1.55754,1.55754,1.55754,1.55754,0
18.05.2008 00:00:00.000,1.55809,1.56002,1.55704,1.55828,29365132812.5
19.05.2008 00:00:00.000,1.55822,1.56343,1.54821,1.55280,763929812500
20.05.2008 00:00:00.000,1.55279,1.56806,1.55051,1.56488,765090000000
21.05.2008 00:00:00.000,1.56478,1.57989,1.56303,1.57803,765544562500
22.05.2008 00:00:00.000,1.57810,1.58145,1.56899,1.57316,762306375000
23.05.2008 00:00:00.000,1.57338,1.57949,1.56957,1.57650,743759250000
24.05.2008 00:00:00.000,1.57650,1.57650,1.57650,1.57650,0
25.05.2008 00:00:00.000,1.57682,1.57853,1.57462,1.57792,29675710937.5
26.05.2008 00:00:00.000,1.57785,1.57937,1.57399,1.57783,764457812500
27.05.2008 00:00:00.000,1.57797,1.58192,1.56706,1.56887,764049750000
28.05.2008 00:00:00.000,1.56875,1.57610,1.56062,1.56565,765279812500
29.05.2008 00:00:00.000,1.56561,1.56646,1.54814,1.55164,764551125000
30.05.2008 00:00:00.000,1.55146,1.55701,1.54602,1.55514,717634750000
31.05.2008 00:00:00.000,1.55514,1.55514,1.55514,1.55514,0
01.06.2008 00:00:00.000,1.55522,1.55687,1.55475,1.55584,69117265625
02.06.2008 00:00:00.000,1.55590,1.55901,1.54861,1.55396,763677750000
03.06.2008 00:00:00.000,1.55404,1.56291,1.54095,1.54505,763382437500
04.06.2008 00:00:00.000,1.54500,1.54834,1.54167,1.54336,764140437500
05.06.2008 00:00:00.000,1.54343,1.56049,1.53643,1.55966,764538125000
06.06.2008 00:00:00.000,1.55943,1.57858,1.55704,1.57824,742948062500
07.06.2008 00:00:00.000,1.57824,1.57824,1.57824,1.57824,0
08.06.2008 00:00:00.000,1.57861,1.58011,1.57732,1.57808,29610453125
09.06.2008 00:00:00.000,1.57807,1.58439,1.56174,1.56485,764527937500
10.06.2008 00:00:00.000,1.56515,1.56515,1.54377,1.54590,762022625000
11.06.2008 00:00:00.000,1.54602,1.55877,1.54530,1.55600,764541000000
12.06.2008 00:00:00.000,1.55605,1.55656,1.53769,1.54473,760600750000
13.06.2008 00:00:00.000,1.54476,1.54640,1.53008,1.53803,745137062500
14.06.2008 00:00:00.000,1.53803,1.53803,1.53803,1.53803,0
15.06.2008 00:00:00.000,1.53856,1.54156,1.53795,1.53845,28930611328.125
16.06.2008 00:00:00.000,1.53846,1.55198,1.53439,1.54655,764263375000
17.06.2008 00:00:00.000,1.54638,1.55526,1.54584,1.55172,764995812500
